Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
OSPN,VASCO Data Security International Inc. Common Stock,18.93000030517578,85.58824175644372,18.261599922180174,15.878733310699463,14.880599989891053,19.3799991607666,9.460000038146973
OXBR,Oxbridge Re Holdings Ltd,4.324999809265137,324.0195970725938,3.526279983520508,2.8774266640345254,2.54067999958992,4.804999828338623,0.8849999904632568
PAM,Pampa Energia Sa Spon Adr,86.01000213623047,82.10883542210155,84.96860000610351,64.32133328755697,59.727499923706056,94.87999725341797,39.02000045776367
PAYO,Payoneer Global Inc,10.819999694824219,126.35981631595028,10.427399997711182,8.004866663614909,7.356149995326996,11.050000190734863,4.269999980926514
PEGA,Pegasystems Inc,103.29000091552734,122.32028185736183,93.23579940795898,75.93713312784831,71.99554979324341,103.29000091552734,46.459999084472656
PGRU,Propertyguru Group Ltd,6.699999809265137,101.2012000831673,6.6365999984741215,6.044991334279378,5.463168504238129,6.699999809265137,3.1700000762939453
PHIN,Phinia Inc,51.40999984741211,80.76652208865937,51.31419975280762,46.8155332438151,45.46764986038208,56.369998931884766,28.440000534057617
PL,Planet Labs Pbc,3.819999933242798,84.54106552836957,3.7028000068664553,2.696733330885569,2.501149995923042,4.519999980926514,1.690000057220459
PLBY,Plby Group Inc,1.809999942779541,87.17682817984304,1.4127600014209747,0.9700066657861074,0.9670249977707863,1.8799999952316284,0.5249999761581421
PLMR,Palomar Holdings Inc,110.37000274658203,78.88168781494824,105.65559982299804,96.22073318481445,92.60014980316163,112.16999816894531,58.27000045776367
PLTR,Palantir Technologies Inc,71.7699966430664,337.6219409296441,69.05659996032715,44.92666667938232,39.207799968719485,82.37999725341797,16.09000015258789
PLXS,Plexus Corp,167.36000061035156,72.73196580103603,161.84760040283203,136.42753367106118,128.1295500946045,168.44000244140625,90.62000274658203
PNRG,PrimeEnergy Resources Corporation Common Stock,213.3699951171875,119.62943053618974,197.40500061035155,153.19953364054362,141.05135025024413,227.0,93.5199966430664
PRIM,Primoris Services Corp,84.86000061035156,153.46476036625197,80.47400024414063,63.69433336893717,60.03444995880127,84.91000366210938,32.31999969482422
PRM,Perimeter Solutions Inc,13.859999656677246,241.37930669990277,12.924200000762939,11.492933333714802,10.473049998283386,14.079999923706055,4.059999942779541
PRMB,Primo Brands Corp,32.790000915527344,129.14046089458915,29.653999977111816,25.44473335266113,24.156800003051757,32.790000915527344,14.3100004196167
PSTG,Pure Storage Inc Class A,66.30000305175781,70.30568335994379,58.995200576782224,57.387333399454754,57.15090007781983,68.3499984741211,38.93000030517578
PSTX,Poseida Therapeutics Inc,9.5,195.0310532792217,6.663799982070923,4.173499989509582,3.819599993228912,9.600000381469727,2.0
PULM,Pulmatrix Inc,6.110000133514404,243.25843998435008,5.623439993858337,3.259366656939189,2.9293899911642076,7.650000095367432,1.6200000047683716
PWP,Perella Weinberg Partners,25.760000228881836,133.96911619772052,24.51379981994629,20.534933319091795,19.203249979019166,25.979999542236328,11.010000228881836
QFIN,Qifu Technology Inc,38.369998931884766,164.62068228886045,36.038500175476074,28.670100059509277,26.398925056457518,39.790000915527344,13.779999732971191
QNST,Quinstreet Inc,22.5,85.49051762343734,22.245799980163575,19.553066647847494,19.07755000114441,24.700000762939453,11.649999618530273
QURE,Uniqure B.V.,14.050000190734863,154.52898984207275,11.524499921798705,7.939333300590516,7.182499977350235,18.079999923706055,3.7799999713897705
RAIL,Freightcar America Inc,12.369999885559082,392.82868257206724,10.347399959564209,8.33186663309733,7.172949974536896,15.710000038146973,2.509999990463257
RCL,Royal Caribbean Cruises Ltd,241.80999755859375,93.01564488724598,236.22619995117188,191.8369333902995,179.2742499923706,258.0899963378906,114.9000015258789
RDCM,Radcom Ltd,14.079999923706055,71.49817123367473,11.902800006866455,10.54146666208903,10.258650002479554,14.100000381469727,8.210000038146973
RDW,Redwire Corp,14.75,440.29303651821544,13.229000034332275,9.017133331298828,7.887350000143051,18.09000015258789,2.7300000190734863
REAL,Realreal Inc,9.520000457763672,425.96689274720126,7.258999991416931,4.4520666678746545,4.289650001525879,11.180000305175781,1.5800000429153442
REE,Ree Automotive Ltd,8.800000190734863,75.6486983773832,8.451099948883057,6.108833335240682,5.660629993677139,11.069999694824219,2.9649999141693115
REVG,Rev Group Inc,34.45000076293945,96.74471908981455,31.528399925231934,28.714066632588704,27.6259499835968,35.22999954223633,16.56999969482422
RH,RH,447.2300109863281,75.3705605417965,381.787001953125,316.68873413085936,304.4417507171631,447.2300109863281,214.9199981689453
RKDA,Arcadia Biosciences Inc,5.010000228881836,90.49429699157467,4.72699999332428,3.6014066616694134,3.30677499294281,6.400000095367432,1.8899999856948853
RKLB,Rocket Lab Usa Inc,24.0,394.8453705550787,22.98170009613037,12.336266692479452,10.265200016498566,28.799999237060547,3.5299999713897705
RL,Ralph Lauren Corp,240.4600067138672,74.24638167671536,225.6420004272461,195.5121334838867,189.25015007019044,243.0500030517578,138.0
RNGR,Ranger Energy Services Inc,17.59000015258789,83.611694078001,15.766799945831298,13.022199954986572,12.407549967765808,17.6200008392334,9.529999732971191
ROOT,Root Inc Class A,85.30999755859375,834.3920754574686,84.28279998779297,60.75070012410482,60.665075073242186,109.4000015258789,7.349999904632568
RSI,Rush Street Interactive Inc,15.020000457763672,209.05349887104393,13.347199993133545,11.061399993896485,10.230449995994569,15.140000343322754,4.860000133514404
RUM,Rumble Inc,12.899999618530273,271.75791101352974,8.93940001487732,6.837999992370605,6.77974999666214,16.270000457763672,3.4700000286102295
SE,Sea Ltd Adr,115.08000183105469,221.09375374192103,109.82980041503906,90.51093340555826,84.04905012130737,117.41000366210938,35.84000015258789
SEI,Solaris Energy Infrastructure Inc,31.31999969482422,364.6884385521016,25.333800010681152,16.37620002110799,14.490650024414062,31.889999389648438,6.739999771118164
SIEB,Siebert Financial Corp,3.009999990463257,77.05881800206078,2.9270000076293945,2.2833333365122477,2.25460000038147,3.309999942779541,1.4700000286102295
SITM,Sitime Corp,250.97000122070312,113.446162027885,223.2653009033203,174.15096649169922,156.56787475585938,261.0299987792969,73.44000244140625
SKIL,Skillsoft Corp,31.459999084472656,122.48937991949074,19.366600074768066,16.010600039164224,14.068350026607513,31.459999084472656,5.340000152587891
SKYW,Skywest Inc,109.29000091552734,119.67839380005496,108.36940017700195,90.81893341064453,86.54360004425048,115.11000061035156,49.7400016784668
SLQT,Selectquote Inc,4.239999771118164,311.65047464973884,3.1187999773025514,2.983666667143504,2.8254499965906144,4.320000171661377,1.0299999713897705
SMTC,Semtech Corp,75.0,277.83374588754987,60.481600036621096,45.339066696166995,43.10280000686645,75.0,19.280000686645508
SMWB,Similarweb Ltd,15.640000343322754,178.78787827274115,13.024799919128418,9.744133303960165,9.252049977779388,16.06999969482422,5.46999979019165
SNT,Senstar Technologies Corporation Common Shares,3.359999895095825,197.34512471454386,2.973400013446808,2.0815333382288617,1.9093000042438506,3.700000047683716,1.1200000047683716
SOC,Sable Offshore Corp,24.5,104.67835800709958,22.527200050354004,19.829666646321616,17.91734998703003,28.299999237060547,10.260000228881836
SOFI,Sofi,16.5,122.67206936262637,15.036999950408935,10.217266651789346,9.455024983882904,16.8799991607666,6.320000171661377
SPIR,Spire Global Inc,17.979999542236328,169.9699692819491,14.042000007629394,11.490599994659425,11.190999984741211,17.979999542236328,6.659999847412109
SPOT,Spotify Technology Sa,485.5299987792969,137.05203662586035,463.0712005615234,382.17500040690106,361.5126000976563,502.3800048828125,204.7100067138672
SRAD,Sportradar Group Ag A,20.040000915527344,79.89228274610596,17.317800102233885,13.510266691843668,12.691650018692016,20.040000915527344,9.210000038146973
SRRK,Scholar Rock Holding Corp,43.130001068115234,171.77064511110305,38.24660007476807,21.395866696039835,19.26615003824234,45.72999954223633,7.070000171661377
STRL,Sterling Infrastructure Inc,182.50999450683594,135.28425322272332,181.7207989501953,145.68619959513347,137.61009979248047,199.02999877929688,71.77999877929688
SUPV,Grupo Supervielle Sa,16.790000915527344,327.22647914307635,13.605599994659423,9.323466676076253,8.61440000295639,19.15999984741211,3.7300000190734863
SWIM,Latham Group Inc,6.739999771118164,204.97735994473004,6.634300031661987,5.66120001633962,5.11755000948906,8.350000381469727,2.2100000381469727
SYF,Synchrony Financial,68.75,92.2001652786622,66.03699981689454,54.8878667195638,51.989600048065185,68.75,35.77000045776367
TATT,Tat Technologies Ltd,28.8700008392334,145.07641335872688,24.109400062561036,18.68486666361491,17.2415500164032,28.8700008392334,11.109999656677246
TBRG,TruBridge Inc,22.93000030517578,129.98996681079552,18.100600128173827,13.865266704559327,12.619850029945374,23.0,7.650000095367432
TDS,Telephone & Data Systems,36.11000061035156,95.93054808691797,33.42440013885498,26.20326674143473,24.11605001926422,36.11000061035156,14.029999732971191
TEVA,Teva Pharmaceutical-Sp ADR,21.920000076293945,99.45405398369469,19.007600135803223,18.023333339691163,17.308150000572205,22.770000457763672,10.989999771118164
TGLS,Tecnoglass Inc,84.05000305175781,96.33263339299087,78.72560012817382,66.22680010477701,63.10995006561279,85.5199966430664,41.029998779296875
TKNO,Alpha Teknova Inc,8.069999694824219,182.1678318472047,7.711799983978271,5.2601000022888185,4.435445002913475,9.0600004196167,1.2000000476837158
TKO,TKO Group Holdings Inc,142.1999969482422,87.50000502992808,136.6777993774414,122.74546630859375,117.306499710083,147.25,75.83999633789062
TPG,TPG Inc,67.02999877929688,71.43222863208463,66.54460006713867,56.82173357645671,53.367950172424315,71.29000091552734,39.099998474121094
TPL,Texas Pacific Land Corp,1412.800048828125,185.5352825298325,1326.7095971679687,1024.9142000325521,919.6557495117188,1730.0,474.8466796875
TPR,TAPESTRY INC,71.38999938964844,99.24642964369899,61.706999969482425,48.93693341573079,47.09115001678467,71.38999938964844,35.83000183105469
TRGP,Targa Resources Corp,215.72000122070312,161.19386219385885,191.40979919433593,160.14413360595702,148.9696002960205,215.72000122070312,82.48999786376953
TRVI,Trevi Therapeutics Inc,3.759999990463257,176.47058462601635,3.4344000101089476,3.1303000020980836,3.0399750018119813,4.590000152587891,1.309999942779541
TSAT,Telesat Corp ,16.25,74.54349374421432,14.79359998703003,11.80740002632141,10.89660002231598,18.90999984741211,7.099999904632568
TSEM,Tower Semiconductor Ltd,52.58000183105469,78.9043991936049,49.15660011291504,44.08679992675781,41.784499940872195,52.93000030517578,28.549999237060547
TSLA,Tesla Inc.,426.5,101.29318018275977,381.21559936523437,277.9908000691732,251.54139999389648,479.8599853515625,142.0500030517578
TSLR,GraniteShares 2x Long TSLA Daily ETF,47.04999923706055,143.6561395045299,40.13619983673096,24.538333257039387,21.182599959373473,62.56999969482422,7.800000190734863
TSM,Taiwan Semiconductor Sp Adr,211.5,87.11846614541356,197.97960052490234,183.29666687011718,174.29745002746583,220.00999450683594,112.95999908447266
TTMI,TTM Technologies,25.540000915527344,78.47659096163358,24.760399894714354,21.1382666015625,20.03179995059967,26.65999984741211,13.90999984741211
TVTX,Travere Therapeutics Inc. Common Stock,18.3700008392334,106.86937615416876,18.2161999130249,13.904366626739503,12.060024976730347,19.850000381469727,5.260000228881836
TZOO,Travelzoo,20.979999542236328,145.09344058158086,19.593800010681154,14.05066668510437,12.688900015354157,22.1200008392334,7.349999904632568
UAL,United Airlines Holdings Inc. Common Stock,107.37999725341797,170.00250444416545,96.56700012207031,66.98259994506836,62.91874992370605,107.66999816894531,37.880001068115234
UI,Ubiquiti Networks Inc,406.6099853515625,220.0897341249373,344.19240295410157,244.17566802978516,214.52170108795167,411.05999755859375,104.97000122070312
UNFI,United Natural Foods Inc,28.579999923706055,92.32840231502841,25.445400009155275,18.976000016530353,16.925800018310547,29.6200008392334,8.819999694824219
USAP,Universal Stainless & Alloy,44.45000076293945,147.35671931776992,44.170999908447264,39.08119998931885,36.70959998130798,44.709999084472656,17.420000076293945
USAS,Americas Silver Corp,0.5,138.0952455289242,0.40259999692440035,0.3338666652639707,0.3224999988079071,0.5299999713897705,0.20000000298023224
USEG,U S Energy Corp Wyoming,2.319999933242798,118.86793004528604,1.7056000113487244,1.301199998855591,1.2669499969482423,2.319999933242798,0.8700000047683716
UTI,Universal Technical Institut,26.579999923706055,91.22302628175547,24.227200202941894,19.13013334910075,18.126550016403197,26.579999923706055,13.84000015258789
VCTR,Victory Capital Holding A,66.18000030517578,92.60768081953374,65.64139991760254,57.26626658121745,55.28679996490479,72.23999786376953,33.72999954223633
VEON,VEON Ltd ADS,46.0,141.72358560281583,37.03300006866455,31.133533325195312,29.562400007247923,46.09000015258789,19.030000686645508
VERX,Vertex Inc Class A,56.400001525878906,123.72075991314415,52.98520004272461,42.90526654561361,40.06344986915588,56.91999816894531,24.260000228881836
VIRT,Virtu Financial Inc,37.2599983215332,98.71999104817708,35.9986999130249,31.1761333211263,28.91940001487732,37.94499969482422,16.190000534057617
VIST,Vista Oil And Gas Sab De Cv,56.72999954223633,82.64649232992218,54.08899993896485,49.436333338419594,48.174400062561034,59.5,30.799999237060547
VNET,VNET Group Inc. American Depositary Shares,5.599999904632568,135.29410232604363,4.202999987602234,3.2020666591326394,2.8682999926805497,5.760000228881836,1.4199999570846558
VRNA,Verona Pharma Plc,51.88999938964844,202.03724370141978,42.02900001525879,31.181566632588705,26.98547498703003,53.63999938964844,11.479999542236328
VRT,Vertiv Holdings Co,135.8800048828125,167.00728338081277,125.90300033569336,102.1256000773112,99.49555004119873,141.49000549316406,50.88999938964844
VST,Vistra Corp,170.86000061035156,333.5447888147384,150.45899948120118,113.93446655273438,106.30139987945557,174.0,39.22999954223633
WEBL,Direxion Daily Dow Jones Internet Bull 3X Shares,28.559999465942383,86.42297672885222,27.55039993286133,20.73846668879191,19.897500014305116,31.959999084472656,12.569999694824219
WIX,Wix.Com Ltd,240.88999938964844,92.974441925964,212.43559997558594,178.64460032145183,169.07670036315918,241.83999633789062,118.87000274658203
WLGS,Wang & Lee Group Inc,5.139999866485596,634.285707717039,3.130399980545044,1.7913266648848851,1.4831999984383584,5.349999904632568,0.4659999907016754
WMB,Williams Cos Inc,59.13999938964844,74.7119706219839,56.071799774169925,49.010600051879884,46.68630002975464,59.7400016784668,33.04999923706055
WRBY,Warby Parker Inc,24.579999923706055,85.5094333864608,23.56580005645752,18.18913335164388,17.29375000476837,26.610000610351562,11.460000038146973
WSM,Williams-Sonoma Inc,202.8300018310547,96.07521139680868,175.07020111083983,154.36140014648439,152.84655006408693,202.8300018310547,96.69499969482422
WTTR,Select Water Solutions Inc,14.050000190734863,96.50349655013322,13.813200092315673,11.894800039927164,11.370200033187865,15.0,7.110000133514404
WWW,Wolverine World Wide Inc,22.790000915527344,178.6063577663596,22.489400024414063,17.116466687520344,15.784550008773804,24.25,8.09000015258789
XYF,X Financial ADR,7.429999828338623,87.15364672024018,7.345400009155274,5.865600001017253,5.37860000371933,8.479999542236328,3.549999952316284
YMM,Full Truck Alliance Co Ltd,11.260000228881836,71.90839543500142,10.266599941253663,8.866933288574218,8.775199966430664,12.279999732971191,5.900000095367432
YPF,Ypf Sa Sponsored Adr,42.709999084472656,180.9868396079771,39.70279960632324,27.890399894714356,26.35329991340637,46.029998779296875,15.199999809265137
ZVIA,Zevia Pbc A,4.800000190734863,205.73248601094218,3.0325999999046327,1.6563599995772045,1.4808499985933303,4.829999923706055,0.6150000095367432
